Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount	CacheHit
0.930487	34	2	14	LastDelay	0.00417376	4173.76	1	4	0
0.930487	34	2	14	FullDelay	0.00417376	4173.76	1	4	0
0.930496	13	2	1	LastDelay	0.00417376	4173.76	1	4	1
0.930496	13	2	1	FullDelay	0.00417376	4173.76	1	4	1
0.930497	35	2	3580	LastDelay	0.00643453	6434.53	1	6	0
0.930497	35	2	3580	FullDelay	0.00643453	6434.53	1	6	0
0.93051	28	2	2136	LastDelay	0.0104669	10466.9	1	10	0
0.93051	28	2	2136	FullDelay	0.0104669	10466.9	1	10	0
0.930514	20	2	4948	LastDelay	0.00626111	6261.11	1	6	0
0.930514	20	2	4948	FullDelay	0.00626111	6261.11	1	6	0
0.930542	33	2	1265	LastDelay	0.00642782	6427.82	1	6	0
0.930542	33	2	1265	FullDelay	0.00642782	6427.82	1	6	0
0.930581	13	2	117	LastDelay	0.00368279	3682.79	1	2	0
0.930581	13	2	117	FullDelay	0.00368279	3682.79	1	2	0
0.93063	35	2	2200	LastDelay	0.00642013	6420.13	1	6	1
0.93063	35	2	2200	FullDelay	0.00642013	6420.13	1	6	1
0.930636	32	2	20	LastDelay	0.00417376	4173.76	1	4	1
0.930636	32	2	20	FullDelay	0.00417376	4173.76	1	4	1
0.93066	12	2	5282	LastDelay	0.00837377	8373.77	1	8	0
0.93066	12	2	5282	FullDelay	0.00837377	8373.77	1	8	0
0.930674	28	2	188	LastDelay	0.00638399	6383.99	1	6	0
0.930674	28	2	188	FullDelay	0.00638399	6383.99	1	6	0
0.930698	17	2	854	LastDelay	0.00629806	6298.06	1	6	0
0.930698	17	2	854	FullDelay	0.00629806	6298.06	1	6	0
0.930701	11	2	475	LastDelay	0.00417408	4174.08	1	4	0
0.930701	11	2	475	FullDelay	0.00417408	4174.08	1	4	0
0.930718	17	2	187	LastDelay	0	0	1	0	1
0.930718	17	2	187	FullDelay	0	0	1	0	1
0.930736	14	2	606	LastDelay	0.00834815	8348.15	1	8	0
0.930736	14	2	606	FullDelay	0.00834815	8348.15	1	8	0
0.930758	28	2	145	LastDelay	0.00840661	8406.61	1	8	1
0.930758	28	2	145	FullDelay	0.00840661	8406.61	1	8	1
0.930759	13	2	464	LastDelay	0.0083484	8348.4	1	8	0
0.930759	13	2	464	FullDelay	0.0083484	8348.4	1	8	0
0.930791	19	2	2383	LastDelay	0.00629487	6294.87	1	6	0
0.930791	19	2	2383	FullDelay	0.00629487	6294.87	1	6	0
0.930801	34	2	4811	LastDelay	0.0110447	11044.7	1	10	0
0.930801	34	2	4811	FullDelay	0.0110447	11044.7	1	10	0
0.930802	30	2	167	LastDelay	0.00838949	8389.49	1	8	0
0.930802	30	2	167	FullDelay	0.00838949	8389.49	1	8	0
0.930821	14	2	1696	LastDelay	0.00632785	6327.85	1	6	0
0.930821	14	2	1696	FullDelay	0.00632785	6327.85	1	6	0
0.930838	18	2	5698	LastDelay	0.0110822	11082.2	1	10	0
0.930838	18	2	5698	FullDelay	0.0110822	11082.2	1	10	0
0.930844	13	2	8294	LastDelay	0.00841482	8414.82	1	8	0
0.930844	13	2	8294	FullDelay	0.00841482	8414.82	1	8	0
0.930886	32	2	567	LastDelay	0.0109249	10924.9	1	10	1
0.930886	32	2	567	FullDelay	0.0109249	10924.9	1	10	1
0.930906	14	2	3281	LastDelay	0.00859599	8595.99	1	8	0
0.930906	14	2	3281	FullDelay	0.00859599	8595.99	1	8	0
0.930973	29	2	2111	LastDelay	0.0108749	10874.9	1	10	0
0.930973	29	2	2111	FullDelay	0.0108749	10874.9	1	10	0
0.931011	10	2	909	LastDelay	0.0086683	8668.3	1	8	0
0.931011	10	2	909	FullDelay	0.0086683	8668.3	1	8	0
0.931016	13	2	595	LastDelay	0.00873055	8730.55	1	8	1
0.931016	13	2	595	FullDelay	0.00873055	8730.55	1	8	1
0.931042	18	2	84	LastDelay	0.00417376	4173.76	1	4	0
0.931042	18	2	84	FullDelay	0.00417376	4173.76	1	4	0
0.931044	36	2	870	LastDelay	0.0104352	10435.2	1	10	0
0.931044	36	2	870	FullDelay	0.0104352	10435.2	1	10	0
0.931062	17	2	9662	LastDelay	0.0104352	10435.2	1	10	0
0.931062	17	2	9662	FullDelay	0.0104352	10435.2	1	10	0
0.931062	30	2	4070	LastDelay	0.00837955	8379.55	1	8	1
0.931062	30	2	4070	FullDelay	0.00837955	8379.55	1	8	1
0.931096	9	2	273	LastDelay	0.0064406	6440.6	1	6	0
0.931096	9	2	273	FullDelay	0.0064406	6440.6	1	6	0
0.931105	10	2	663	LastDelay	0.00639351	6393.51	1	6	0
0.931105	10	2	663	FullDelay	0.00639351	6393.51	1	6	0
0.931128	14	2	9747	LastDelay	0.00846035	8460.35	1	8	0
0.931128	14	2	9747	FullDelay	0.00846035	8460.35	1	8	0
0.931138	25	2	71	LastDelay	0.00733599	7335.99	1	6	0
0.931138	25	2	71	FullDelay	0.00733599	7335.99	1	6	0
0.931144	35	2	3694	LastDelay	0.00837405	8374.05	1	8	1
0.931144	35	2	3694	FullDelay	0.00837405	8374.05	1	8	1
0.931181	12	2	3509	LastDelay	0.00852883	8528.83	1	8	1
0.931181	12	2	3509	FullDelay	0.00852883	8528.83	1	8	1
0.931203	31	2	9353	LastDelay	0.0105205	10520.5	1	10	0
0.931203	31	2	9353	FullDelay	0.0105205	10520.5	1	10	0
0.931205	29	2	230	LastDelay	0.00417376	4173.76	1	4	0
0.931205	29	2	230	FullDelay	0.00417376	4173.76	1	4	0
0.931223	24	2	372	LastDelay	0.00849019	8490.19	1	8	0
0.931223	24	2	372	FullDelay	0.00849019	8490.19	1	8	0
0.931231	35	2	783	LastDelay	0.00417453	4174.53	1	4	0
0.931231	35	2	783	FullDelay	0.00417453	4174.53	1	4	0
0.931234	28	2	218	LastDelay	0.0063184	6318.4	1	6	0
0.931234	28	2	218	FullDelay	0.0063184	6318.4	1	6	0
0.931265	12	2	197	LastDelay	0.00657592	6575.92	1	6	1
0.931265	12	2	197	FullDelay	0.00657592	6575.92	1	6	1
0.93128	22	2	7	LastDelay	0.00630525	6305.25	1	6	1
0.93128	22	2	7	FullDelay	0.00630525	6305.25	1	6	1
0.93129	29	2	8500	LastDelay	0.00424606	4246.06	1	4	0
0.93129	29	2	8500	FullDelay	0.00424606	4246.06	1	4	0
0.931305	8	2	24	LastDelay	0.00417376	4173.76	1	4	1
0.931305	8	2	24	FullDelay	0.00417376	4173.76	1	4	1
0.93135	12	2	8039	LastDelay	0.00647056	6470.56	1	6	0
0.93135	12	2	8039	FullDelay	0.00647056	6470.56	1	6	0
0.931365	22	2	1	LastDelay	0.0105784	10578.4	1	8	1
0.931365	22	2	1	FullDelay	0.0105784	10578.4	1	8	1
0.931365	24	2	507	LastDelay	0.0106118	10611.8	1	10	0
0.931365	24	2	507	FullDelay	0.0106118	10611.8	1	10	0
0.931371	26	2	5699	LastDelay	0.00846389	8463.89	1	8	0
0.931371	26	2	5699	FullDelay	0.00846389	8463.89	1	8	0
0.931375	29	2	8077	LastDelay	0.00641546	6415.46	1	6	0
0.931375	29	2	8077	FullDelay	0.00641546	6415.46	1	6	0
0.931405	9	2	41	LastDelay	0.00417376	4173.76	1	2	0
0.931405	9	2	41	FullDelay	0.00417376	4173.76	1	2	0
0.931444	8	2	5858	LastDelay	0.00878466	8784.66	1	8	0
0.931444	8	2	5858	FullDelay	0.00878466	8784.66	1	8	0
0.931455	34	2	1420	LastDelay	0.00417408	4174.08	1	4	0
0.931455	34	2	1420	FullDelay	0.00417408	4174.08	1	4	0
0.931459	29	2	6623	LastDelay	0.0086427	8642.7	1	8	1
0.931459	29	2	6623	FullDelay	0.0086427	8642.7	1	8	1
0.93146	30	2	1	LastDelay	0	0	1	0	1
0.93146	30	2	1	FullDelay	0	0	1	0	1
0.931463	37	2	2252	LastDelay	0.00640127	6401.27	1	6	0
0.931463	37	2	2252	FullDelay	0.00640127	6401.27	1	6	0
0.931529	13	2	1160	LastDelay	0.011055	11055	1	10	0
0.931529	13	2	1160	FullDelay	0.011055	11055	1	10	0
0.931531	17	2	7393	LastDelay	0.00868097	8680.97	1	8	0
0.931531	17	2	7393	FullDelay	0.00868097	8680.97	1	8	0
0.93154	34	2	912	LastDelay	0.00422802	4228.02	1	4	1
0.93154	34	2	912	FullDelay	0.00422802	4228.02	1	4	1
0.931543	14	2	3604	LastDelay	0.00645711	6457.11	1	6	0
0.931543	14	2	3604	FullDelay	0.00645711	6457.11	1	6	0
0.931544	29	2	5204	LastDelay	0.00640087	6400.87	1	6	0
0.931544	29	2	5204	FullDelay	0.00640087	6400.87	1	6	0
0.931582	30	2	2436	LastDelay	0.00627564	6275.65	1	6	0
0.931582	30	2	2436	FullDelay	0.00627564	6275.65	1	6	0
0.931583	37	2	117	LastDelay	0.00632971	6329.71	1	6	0
0.931583	37	2	117	FullDelay	0.00632971	6329.71	1	6	0
0.931616	12	2	5071	LastDelay	0.00850036	8500.36	1	8	0
0.931616	12	2	5071	FullDelay	0.00850036	8500.36	1	8	0
0.931616	17	2	3825	LastDelay	0.00867181	8671.81	1	8	0
0.931616	17	2	3825	FullDelay	0.00867181	8671.81	1	8	0
0.931632	11	2	4324	LastDelay	0.00854728	8547.28	1	8	0
0.931632	11	2	4324	FullDelay	0.00854728	8547.28	1	8	0
0.931667	30	2	9575	LastDelay	0.00417593	4175.93	1	4	0
0.931667	30	2	9575	FullDelay	0.00417593	4175.93	1	4	0
0.931667	37	2	136	LastDelay	0.00638512	6385.12	1	6	0
0.931667	37	2	136	FullDelay	0.00638512	6385.12	1	6	0
0.931683	25	2	2801	LastDelay	0.0108757	10875.7	1	10	0
0.931683	25	2	2801	FullDelay	0.0108757	10875.7	1	10	0
0.931701	19	2	8664	LastDelay	0.0108573	10857.3	1	10	0
0.931701	19	2	8664	FullDelay	0.0108573	10857.3	1	10	0
0.931701	17	2	6482	LastDelay	0.00653649	6536.49	1	6	0
0.931701	17	2	6482	FullDelay	0.00653649	6536.49	1	6	0
0.931716	11	2	111	LastDelay	0.00853683	8536.83	1	8	0
0.931716	11	2	111	FullDelay	0.00853683	8536.83	1	8	0
0.931752	37	2	1427	LastDelay	0.00637663	6376.63	1	6	0
0.931752	37	2	1427	FullDelay	0.00637663	6376.63	1	6	0
0.931756	36	2	7869	LastDelay	0.00423716	4237.16	1	4	0
0.931756	36	2	7869	FullDelay	0.00423716	4237.16	1	4	0
0.931788	16	2	3923	LastDelay	0.0105817	10581.7	1	10	0
0.931788	16	2	3923	FullDelay	0.0105817	10581.7	1	10	0
0.931789	25	2	9405	LastDelay	0.00425085	4250.85	1	4	0
0.931789	25	2	9405	FullDelay	0.00425085	4250.85	1	4	0
0.931789	8	2	215	LastDelay	0.0082911	8291.1	1	10	0
0.931789	8	2	215	FullDelay	0.0082911	8291.1	1	10	0
0.931803	11	2	190	LastDelay	0.0105093	10509.3	1	10	0
0.931803	11	2	190	FullDelay	0.0105093	10509.3	1	10	0
0.931834	28	2	572	LastDelay	0.00850396	8503.96	1	8	0
0.931834	28	2	572	FullDelay	0.00850396	8503.96	1	8	0
0.931866	30	2	2628	LastDelay	0.0063194	6319.4	1	6	0
0.931866	30	2	2628	FullDelay	0.0063194	6319.4	1	6	0
0.931874	13	2	8078	LastDelay	0.00652794	6527.94	1	6	0
0.931874	13	2	8078	FullDelay	0.00652794	6527.94	1	6	0
0.931888	11	2	215	LastDelay	0.0107768	10776.8	1	2	0
0.931888	11	2	215	FullDelay	0.0107768	10776.8	1	2	0
0.931908	33	2	3016	LastDelay	0.00417408	4174.08	1	4	0
0.931908	33	2	3016	FullDelay	0.00417408	4174.08	1	4	0
0.931921	28	2	292	LastDelay	0.00636092	6360.92	1	6	0
0.931921	28	2	292	FullDelay	0.00636092	6360.92	1	6	0
0.932011	19	2	3809	LastDelay	0.00856014	8560.14	1	8	0
0.932011	19	2	3809	FullDelay	0.00856014	8560.14	1	8	0
0.932018	17	2	197	LastDelay	0.01044	10440	1	10	0
0.932018	17	2	197	FullDelay	0.01044	10440	1	10	0
0.932024	33	2	3040	LastDelay	0.00846381	8463.81	1	8	0
0.932024	33	2	3040	FullDelay	0.00846381	8463.81	1	8	0
0.932037	9	2	9378	LastDelay	0.00841803	8418.03	1	8	0
0.932037	9	2	9378	FullDelay	0.00841803	8418.03	1	8	0
0.93209	26	2	1192	LastDelay	0.00871155	8711.55	1	8	0
0.93209	26	2	1192	FullDelay	0.00871155	8711.55	1	8	0
0.932096	15	2	1679	LastDelay	0.00836453	8364.53	1	8	0
0.932096	15	2	1679	FullDelay	0.00836453	8364.53	1	8	0
0.932113	31	2	4383	LastDelay	0.00854963	8549.63	1	8	0
0.932113	31	2	4383	FullDelay	0.00854963	8549.63	1	8	0
0.932121	10	2	670	LastDelay	0.00627612	6276.12	1	6	0
0.932121	10	2	670	FullDelay	0.00627612	6276.12	1	6	0
0.932121	9	2	5418	LastDelay	0.00424242	4242.42	1	4	0
0.932121	9	2	5418	FullDelay	0.00424242	4242.42	1	4	0
0.93213	17	2	5667	LastDelay	0.00419397	4193.97	1	4	0
0.93213	17	2	5667	FullDelay	0.00419397	4193.97	1	4	0
0.932177	28	2	26	LastDelay	0.00877128	8771.28	1	8	1
0.932177	28	2	26	FullDelay	0.00877128	8771.28	1	8	1
0.932195	32	2	5448	LastDelay	0.00842578	8425.78	1	8	0
0.932195	32	2	5448	FullDelay	0.00842578	8425.78	1	8	0
0.932213	10	2	4513	LastDelay	0.00868383	8683.83	1	8	1
0.932213	10	2	4513	FullDelay	0.00868383	8683.83	1	8	1
0.932288	32	2	9986	LastDelay	0.00638115	6381.15	1	6	0
0.932288	32	2	9986	FullDelay	0.00638115	6381.15	1	6	0
0.932298	10	2	305	LastDelay	0.00423796	4237.96	1	4	0
0.932298	10	2	305	FullDelay	0.00423796	4237.96	1	4	0
0.932348	11	2	9141	LastDelay	0.0106566	10656.6	1	10	0
0.932348	11	2	9141	FullDelay	0.0106566	10656.6	1	10	0
0.932373	33	2	5806	LastDelay	0.00646723	6467.23	1	6	0
0.932373	33	2	5806	FullDelay	0.00646723	6467.23	1	6	0
0.932374	20	2	562	LastDelay	0.00841124	8411.24	1	8	0
0.932374	20	2	562	FullDelay	0.00841124	8411.24	1	8	0
0.932429	13	2	401	LastDelay	0.00417408	4174.08	1	4	0
0.932429	13	2	401	FullDelay	0.00417408	4174.08	1	4	0
0.932433	12	2	675	LastDelay	0.0105586	10558.6	1	10	1
0.932433	12	2	675	FullDelay	0.0105586	10558.6	1	10	1
0.932442	37	2	237	LastDelay	0.00626063	6260.63	1	6	0
0.932442	37	2	237	FullDelay	0.00626063	6260.63	1	6	0
0.932459	20	2	180	LastDelay	0.00297767	2977.67	1	2	0
0.932459	20	2	180	FullDelay	0.00297767	2977.67	1	2	0
0.932465	31	2	150	LastDelay	0.00839167	8391.67	1	6	0
0.932465	31	2	150	FullDelay	0.00839167	8391.67	1	6	0
0.932467	23	2	543	LastDelay	0.0109492	10949.2	1	10	1
0.932467	23	2	543	FullDelay	0.0109492	10949.2	1	10	1
0.932518	27	2	2837	LastDelay	0.00857568	8575.68	1	8	1
0.932518	27	2	2837	FullDelay	0.00857568	8575.68	1	8	1
0.932527	37	2	41	LastDelay	0.00577984	5779.84	1	5	0
0.932527	37	2	41	FullDelay	0.00577984	5779.84	1	5	0
0.932534	28	2	4196	LastDelay	0.010544	10544	1	10	0
0.932534	28	2	4196	FullDelay	0.010544	10544	1	10	0
0.93255	34	2	1489	LastDelay	0.00654174	6541.74	1	6	0
0.93255	34	2	1489	FullDelay	0.00654174	6541.74	1	6	0
0.932554	8	2	9187	LastDelay	0.00417408	4174.08	1	4	0
0.932554	8	2	9187	FullDelay	0.00417408	4174.08	1	4	0
0.932631	15	2	3866	LastDelay	0.00862661	8626.61	1	8	0
0.932631	15	2	3866	FullDelay	0.00862661	8626.61	1	8	0
0.932633	17	2	91	LastDelay	0.00417376	4173.76	1	4	0
0.932633	17	2	91	FullDelay	0.00417376	4173.76	1	4	0
0.932735	11	2	13	LastDelay	0.00208688	2086.88	1	2	1
0.932735	11	2	13	FullDelay	0.00208688	2086.88	1	2	1
0.932744	33	2	1498	LastDelay	0.00427474	4274.74	1	4	0
0.932744	33	2	1498	FullDelay	0.00427474	4274.74	1	4	0
0.932789	16	2	2134	LastDelay	0.00633537	6335.37	1	6	0
0.932789	16	2	2134	FullDelay	0.00633537	6335.37	1	6	0
0.932802	34	2	7079	LastDelay	0.0106803	10680.3	1	10	0
0.932802	34	2	7079	FullDelay	0.0106803	10680.3	1	10	0
0.932866	23	2	12	LastDelay	0.00872926	8729.26	1	10	1
0.932866	23	2	12	FullDelay	0.00872926	8729.26	1	10	1
0.932866	28	2	12	LastDelay	0.0104449	10444.9	1	8	1
0.932866	28	2	12	FullDelay	0.0104449	10444.9	1	8	1
0.932873	16	2	3678	LastDelay	0.00871092	8710.92	1	8	0
0.932873	16	2	3678	FullDelay	0.00871092	8710.92	1	8	0
0.932886	14	2	115	LastDelay	0.0105895	10589.5	1	10	0
0.932886	14	2	115	FullDelay	0.0105895	10589.5	1	10	0
0.932889	31	2	1380	LastDelay	0.00838254	8382.54	1	8	0
0.932889	31	2	1380	FullDelay	0.00838254	8382.54	1	8	0
0.932889	11	2	497	LastDelay	0	0	1	0	1
0.932889	11	2	497	FullDelay	0	0	1	0	1
0.932918	15	2	115	LastDelay	0.00208688	2086.88	1	2	1
0.932918	15	2	115	FullDelay	0.00208688	2086.88	1	2	1
0.932961	20	2	690	LastDelay	0.00634137	6341.37	1	6	0
0.932961	20	2	690	FullDelay	0.00634137	6341.37	1	6	0
0.932963	26	2	252	LastDelay	0.00626063	6260.63	1	6	0
0.932963	26	2	252	FullDelay	0.00626063	6260.63	1	6	0
0.933039	8	2	3046	LastDelay	0.00837534	8375.34	1	8	0
0.933039	8	2	3046	FullDelay	0.00837534	8375.34	1	8	0
0.933044	23	2	4076	LastDelay	0.00423329	4233.3	1	4	0
0.933044	23	2	4076	FullDelay	0.00423329	4233.3	1	4	0
0.933045	20	2	1	LastDelay	0.00645272	6452.72	1	6	1
0.933045	20	2	1	FullDelay	0.00645272	6452.72	1	6	1
0.933053	17	2	2128	LastDelay	0.00862433	8624.33	1	8	0
0.933053	17	2	2128	FullDelay	0.00862433	8624.33	1	8	0
0.93306	10	2	587	LastDelay	0.00839312	8393.12	1	8	0
0.93306	10	2	587	FullDelay	0.00839312	8393.12	1	8	0
0.93309	21	2	2849	LastDelay	0.00858186	8581.86	1	8	0
0.93309	21	2	2849	FullDelay	0.00858186	8581.86	1	8	0
0.933122	30	2	1041	LastDelay	0.00849438	8494.38	1	8	0
0.933122	30	2	1041	FullDelay	0.00849438	8494.38	1	8	0
0.933124	12	2	306	LastDelay	0.0062972	6297.2	1	6	0
0.933124	12	2	306	FullDelay	0.0062972	6297.2	1	6	0
0.93314	18	2	3739	LastDelay	0.00846495	8464.95	1	8	0
0.93314	18	2	3739	FullDelay	0.00846495	8464.95	1	8	0
0.933155	11	2	8853	LastDelay	0.00417376	4173.76	1	4	0
0.933155	11	2	8853	FullDelay	0.00417376	4173.76	1	4	0
0.933195	28	2	6613	LastDelay	0.0105231	10523.1	1	10	0
0.933195	28	2	6613	FullDelay	0.0105231	10523.1	1	10	0
0.933215	17	2	506	LastDelay	0.0107506	10750.6	1	10	0
0.933215	17	2	506	FullDelay	0.0107506	10750.6	1	10	0
0.933222	37	2	4499	LastDelay	0.00634155	6341.55	1	6	0
0.933222	37	2	4499	FullDelay	0.00634155	6341.55	1	6	0
0.93323	27	2	4643	LastDelay	0.00626111	6261.11	1	6	0
0.93323	27	2	4643	FullDelay	0.00626111	6261.11	1	6	0
0.933233	10	2	6923	LastDelay	0.00629995	6299.95	1	6	0
0.933233	10	2	6923	FullDelay	0.00629995	6299.95	1	6	0
0.933235	29	2	67	LastDelay	0.00852574	8525.74	1	8	0
0.933235	29	2	67	FullDelay	0.00852574	8525.74	1	8	0
0.933235	32	2	67	LastDelay	0.00398371	3983.71	1	2	0
0.933235	32	2	67	FullDelay	0.00398371	3983.71	1	2	0
0.933274	16	2	219	LastDelay	0.00637479	6374.78	1	6	1
0.933274	16	2	219	FullDelay	0.00637479	6374.78	1	6	1
0.933279	31	2	979	LastDelay	0.00841409	8414.09	1	8	1
0.933279	31	2	979	FullDelay	0.00841409	8414.09	1	8	1
0.93329	26	2	820	LastDelay	0.00417408	4174.08	1	4	0
0.93329	26	2	820	FullDelay	0.00417408	4174.08	1	4	0
0.933356	11	2	170	LastDelay	0.00417376	4173.76	1	4	0
0.933356	11	2	170	FullDelay	0.00417376	4173.76	1	4	0
0.933359	17	2	1640	LastDelay	0.00861104	8611.04	1	8	0
0.933359	17	2	1640	FullDelay	0.00861104	8611.04	1	8	0
0.933364	29	2	1019	LastDelay	0.010496	10496	1	10	0
0.933364	29	2	1019	FullDelay	0.010496	10496	1	10	0
0.933376	27	2	101	LastDelay	0.0107059	10705.9	1	10	0
0.933376	27	2	101	FullDelay	0.0107059	10705.9	1	10	0
0.933379	25	2	8355	LastDelay	0.00417408	4174.08	1	4	0
0.933379	25	2	8355	FullDelay	0.00417408	4174.08	1	4	0
0.933446	18	2	13	LastDelay	0.00851655	8516.55	1	8	0
0.933446	18	2	13	FullDelay	0.00851655	8516.55	1	8	0
0.933446	10	2	5849	LastDelay	0.00627449	6274.49	1	6	0
0.933446	10	2	5849	FullDelay	0.00627449	6274.49	1	6	0
0.933467	28	2	16	LastDelay	0.0105131	10513.1	1	8	0
0.933467	28	2	16	FullDelay	0.0105131	10513.1	1	8	0
0.933467	26	2	1687	LastDelay	0.00840882	8408.82	1	8	0
0.933467	26	2	1687	FullDelay	0.00840882	8408.82	1	8	0
0.933485	20	2	959	LastDelay	0.00417408	4174.08	1	4	0
0.933485	20	2	959	FullDelay	0.00417408	4174.08	1	4	0
0.933522	24	2	180	LastDelay	0.0062988	6298.8	1	6	0
0.933522	24	2	180	FullDelay	0.0062988	6298.8	1	6	0
0.933522	28	2	188	LastDelay	0	0	1	0	1
0.933522	28	2	188	FullDelay	0	0	1	0	1
0.933531	10	2	38	LastDelay	0.00861345	8613.45	1	8	0
0.933531	10	2	38	FullDelay	0.00861345	8613.45	1	8	0
0.933533	16	2	1691	LastDelay	0.0086351	8635.1	1	8	0
0.933533	16	2	1691	FullDelay	0.0086351	8635.1	1	8	0
0.933538	30	2	323	LastDelay	0.0065486	6548.6	1	6	0
0.933538	30	2	323	FullDelay	0.0065486	6548.6	1	6	0
0.933546	25	2	3376	LastDelay	0.00642655	6426.55	1	6	0
0.933546	25	2	3376	FullDelay	0.00642655	6426.55	1	6	0
0.933558	14	2	104	LastDelay	0.00837473	8374.73	1	8	0
0.933558	14	2	104	FullDelay	0.00837473	8374.73	1	8	0
0.933616	8	2	1583	LastDelay	0.00869011	8690.11	1	8	0
0.933616	8	2	1583	FullDelay	0.00869011	8690.11	1	8	0
0.933631	22	2	9835	LastDelay	0.00855659	8556.59	1	8	0
0.933631	22	2	9835	FullDelay	0.00855659	8556.59	1	8	0
0.933676	31	2	331	LastDelay	0	0	1	0	1
0.933676	31	2	331	FullDelay	0	0	1	0	1
0.933694	21	2	16	LastDelay	0.00777134	7771.34	1	10	0
0.933694	21	2	16	FullDelay	0.00998127	9981.27	2	10	0
0.93376	19	2	2659	LastDelay	0.0108905	10890.5	1	10	0
0.93376	19	2	2659	FullDelay	0.0108905	10890.5	1	10	0
0.933772	33	2	2557	LastDelay	0.00417408	4174.08	1	4	0
0.933772	33	2	2557	FullDelay	0.00417408	4174.08	1	4	0
0.933778	22	2	150	LastDelay	0.00963552	9635.52	1	9	0
0.933778	22	2	150	FullDelay	0.00963552	9635.52	1	9	0
0.933787	17	2	1639	LastDelay	0.00873287	8732.87	1	8	0
0.933787	17	2	1639	FullDelay	0.00873287	8732.87	1	8	0
0.933789	25	2	4	LastDelay	0.00289555	2895.55	1	2	1
0.933789	25	2	4	FullDelay	0.00289555	2895.55	1	2	1
0.933844	19	2	3409	LastDelay	0.0107738	10773.8	1	10	0
0.933844	19	2	3409	FullDelay	0.0107738	10773.8	1	10	0
0.933868	24	2	1783	LastDelay	0.0107212	10721.2	1	10	0
0.933868	24	2	1783	FullDelay	0.0107212	10721.2	1	10	0
0.933876	8	2	711	LastDelay	0.00834815	8348.15	1	8	0
0.933876	8	2	711	FullDelay	0.00834815	8348.15	1	8	0
0.933877	10	2	34	LastDelay	0.00417344	4173.44	1	4	1
0.933877	10	2	34	FullDelay	0.00417344	4173.44	1	4	1
0.933881	27	2	7	LastDelay	0.00422547	4225.47	1	4	1
0.933881	27	2	7	FullDelay	0.00422547	4225.47	1	4	1
0.933887	21	2	663	LastDelay	0.00905578	9055.78	1	8	1
0.933887	21	2	663	FullDelay	0.00905578	9055.78	1	8	1
0.933913	26	2	1414	LastDelay	0.00650824	6508.24	1	6	0
0.933913	26	2	1414	FullDelay	0.00650824	6508.24	1	6	0
0.933933	33	2	1107	LastDelay	0.00626111	6261.11	1	6	0
0.933933	33	2	1107	FullDelay	0.00626111	6261.11	1	6	0
0.933956	17	2	67	LastDelay	0.00666039	6660.39	1	6	1
0.933956	17	2	67	FullDelay	0.00666039	6660.39	1	6	1
0.933961	10	2	7816	LastDelay	0.00841414	8414.14	1	8	0
0.933961	10	2	7816	FullDelay	0.00841414	8414.14	1	8	0
0.933966	23	2	109	LastDelay	0.0107797	10779.7	1	10	1
0.933966	23	2	109	FullDelay	0.0107797	10779.7	1	10	1
0.934012	29	2	5440	LastDelay	0.00834751	8347.51	1	8	0
0.934012	29	2	5440	FullDelay	0.00834751	8347.51	1	8	0
0.934013	34	2	127	LastDelay	0.00417376	4173.76	1	4	0
0.934013	34	2	127	FullDelay	0.00417376	4173.76	1	4	0
0.934041	18	2	4067	LastDelay	0.00660881	6608.81	1	6	0
0.934041	18	2	4067	FullDelay	0.00660881	6608.81	1	6	0
0.934117	37	2	105	LastDelay	0.0105357	10535.7	1	10	0
0.934117	37	2	105	FullDelay	0.0105357	10535.7	1	10	0
0.934126	16	2	4521	LastDelay	0.00882484	8824.84	1	8	0
0.934126	16	2	4521	FullDelay	0.00882484	8824.84	1	8	0
0.934136	35	2	5928	LastDelay	0.0106323	10632.3	1	10	0
0.934136	35	2	5928	FullDelay	0.0106323	10632.3	1	10	0
0.934174	34	2	404	LastDelay	0.00417408	4174.08	1	4	1
0.934174	34	2	404	FullDelay	0.00417408	4174.08	1	4	1
0.934187	27	2	35	LastDelay	0.0106455	10645.5	1	10	1
0.934187	27	2	35	FullDelay	0.0106455	10645.5	1	10	1
0.934191	13	2	1374	LastDelay	0.00834815	8348.15	1	8	0
0.934191	13	2	1374	FullDelay	0.00834815	8348.15	1	8	0
0.934217	18	2	11	LastDelay	0.00871228	8712.27	1	2	0
0.934217	18	2	11	FullDelay	0.00871228	8712.27	1	2	0
0.934244	20	2	1206	LastDelay	0.00417408	4174.08	1	4	0
0.934244	20	2	1206	FullDelay	0.00417408	4174.08	1	4	0
0.934279	36	2	4995	LastDelay	0.0105051	10505.1	1	10	0
0.934279	36	2	4995	FullDelay	0.0105051	10505.1	1	10	0
0.934302	18	2	1861	LastDelay	0.0107242	10724.2	1	10	0
0.934302	18	2	1861	FullDelay	0.0107242	10724.2	1	10	0
0.934305	31	2	446	LastDelay	0.00630916	6309.16	1	6	0
0.934305	31	2	446	FullDelay	0.00630916	6309.16	1	6	0
0.934367	17	2	4507	LastDelay	0.00631768	6317.69	1	6	0
0.934367	17	2	4507	FullDelay	0.00631768	6317.69	1	6	0
0.934373	9	2	80	LastDelay	0.00332815	3328.15	1	10	1
0.934373	9	2	80	FullDelay	0.00332815	3328.15	1	10	1
0.934373	11	2	80	LastDelay	0.010642	10642	1	2	1
